Over65_Pct,Minority_Pct,BelowHS_Pct,Med_Gross_Rent,PD,Job_Pct_HRisk,PM25,Ozone,CrowdHouse_Pct,Unemployed_Pct,Town_Death,Population,Centroid_X,Centroid_Y,County_Name,Region_Name,OBJECT_ID,NO2,Resp_Risk,NPL_Prox,Traffic_Prox,Noise_Level,SVI_Overall
7.634730538922156,21.506986027944112,12.753623188405795,1332,3,23.902195608782435,9.22524383562,44.1096745098,12.774451097804388,10.150044130626656,0.0,2004,318057.7814999334,381273.5349219888,Camden,Delaware River Region,117,26.400717257855813,0.4845230228320938,3,4,49.67181971,0.5419
12.85680019189254,19.8848644758935,9.403508771929824,1002,3,27.08083473254977,9.174047671229994,44.0427411765,18.78148236987288,6.116642958748222,2.0,4169,316096.2315283797,378904.15498228,Gloucester,Delaware River Region,118,25.69868214391729,0.4687220590280579,3,4,50.20304849,0.6657999999999998
20.681394729837635,6.241682193239287,4.8879088570378535,972,4,22.30503060952888,9.101253635589092,44.1667029470154,10.180995475113122,4.810669206954037,3.0,7514,333165.6459751369,381614.2743979879,Camden,Delaware River Region,119,24.924717340514484,0.4538181605180981,2,4,47.93927584,0.2222554165557625
13.55303360977739,5.565255347010039,6.210995542347697,926,4,26.36403317328677,9.191931406037542,44.16663841174204,11.69794849410738,8.253500368459838,2.0,4582,326069.8886098544,382177.45716269687,Camden,Delaware River Region,120,25.869170126540716,0.4700786733632755,2,4,47.75537263,0.5042283718900044
27.517564402810304,1.873536299765808,5.7640750670241285,863,4,28.92271662763466,9.20057863014,44.223079738600006,4.332552693208427,9.147609147609147,0.0,854,327138.9730325449,387990.4496377371,Camden,Delaware River Region,121,24.603058582352396,0.4640141469879231,4,4,54.13258727,0.3477
15.009814109225262,10.622329984990186,2.440230832646332,1031,4,24.58145710656968,9.16257635073594,44.21446811066089,11.74229303775546,4.103343465045593,4.0,8661,331388.29440322286,386042.9477912821,Camden,Delaware River Region,122,24.92373945065828,0.4589830735843108,2,2,48.03201273,0.2906270638494399
11.050853485064012,23.346372688477956,10.599078341013826,1163,3,24.199857752489333,9.28254312418361,44.19063513932053,19.141180654338555,6.756278740714539,4.0,11248,318405.53542390186,386660.6414377801,Camden,Delaware River Region,123,26.22032943464593,0.5032558588239296,4,4,53.35077989,0.6961595039118076
13.244197780020182,14.152371342078707,3.529023746701847,917,4,26.311806256306763,9.233391096577936,44.26139366090397,10.998990918264385,6.296296296296297,1.0,3964,327925.23060389946,389837.802898407,Camden,Delaware River Region,124,24.72808340776973,0.4690427410624226,3,3,52.11553755,0.3325100908173562
16.756280299691493,7.448215072719259,0.7437369519832986,1409,3,18.34288232701631,9.052839697450366,44.249136306598096,7.113265755839578,2.3052741879147747,4.0,11345,341189.88406617753,386919.07497603074,Camden,Delaware River Region,125,25.390303151308917,0.4272274395378512,1,3,46.703781,0.0373157367567186
18.620565460111653,35.51233567441023,18.20442675951256,1124,2,23.10462812893931,8.411771506850005,43.7424633987,30.974248154150917,6.99614890885751,2.0,5553,373041.6960656097,353616.1551974863,Camden,Delaware River Region,126,23.354651968572043,0.3939377443883031,4,2,46.28977706,0.7486000000000009
10.273972602739724,87.67123287671232,24.688427299703264,1153,4,25.2054794520548,9.31892986301,44.32182549019999,27.46575342465753,4.86322188449848,1.0,2920,324923.9890549628,395353.17228103057,Camden,Delaware River Region,127,24.80825761914767,0.4827034849182289,4,4,47.77804993,0.8127999999999997
16.88684663986215,16.771970132107985,21.254071661237784,1188,0,20.10338885697875,7.38369041096,42.76731503269998,29.98276852383688,7.161803713527852,9.0,1741,487186.29502753913,365471.8194782399,Burlington,Delaware River Region,128,19.5276984796452,0.355899295793818,2,0,45.13044067,0.6764000000000001
16.3887291546866,21.844450833812537,4.551513997333841,1151,4,22.052903967797587,9.258124435115104,44.32468630504981,7.353364002300168,6.051563619002149,16.0,13912,331080.1053884858,394624.48738669977,Camden,Delaware River Region,129,24.716240132999644,0.465080844444993,4,3,48.57610062,0.3609278320874067
20.79235160602517,10.055712222298643,2.7287169423418374,1209,4,21.30132746406218,9.166510671588892,44.29367570237616,9.443565582227109,5.480943738656987,5.0,14539,336862.3190692746,391957.5099450722,Camden,Delaware River Region,130,24.900840131707422,0.4472792242794658,3,3,49.9378233,0.3248583809065272
20.54965646470956,10.430980637101811,6.312900274473925,1651,3,26.23360399750156,7.103409342080778,42.64732674462665,4.871955028107436,7.228915662650603,,1601,594852.6870148054,398677.7750478238,Ocean,Shore Region,131,23.316704574994944,0.3793397770850641,1,0,45.18187957,0.3669852894188561
37.46928746928747,1.71990171990172,1.003584229390681,1322,2,15.54054054054054,7.003775068490003,42.7763477124,2.0884520884520867,7.397959183673469,,1628,610068.9579723659,398044.1498386972,Ocean,Shore Region,132,23.532810388648443,0.3121114450996441,0,2,45.35218658,0.7381
19.132759338980694,6.519927787807249,5.955821129450948,1437,0,21.809470906818497,7.121288070654616,42.76767696668647,9.644493820302742,4.496759687871974,10.0,28804,550047.0212217869,377073.2849563658,Ocean,Shore Region,133,20.37128565900629,0.351690537554916,0,1,45.33995282,0.325261460213859
21.68568920105356,12.906057945566284,1.8072289156626504,1435,3,19.22739244951712,7.169954520549999,42.58037124179997,7.550482879719055,3.055555555555556,,2278,584826.8105191938,401592.0864764042,Ocean,Shore Region,134,24.1896045168809,0.3949632257784717,1,1,45.51687731,0.2744999999999999
11.562444325672546,14.840548726171388,8.20393019101278,1641,3,22.875467664350616,7.209740863794221,42.59165943615776,11.339747015856048,5.688043828553013,6.0,11226,574762.4070838585,399511.49992236495,Ocean,Shore Region,135,23.340259324541275,0.3977542481040124,2,3,46.52140433,0.3587621147336538
7.7576754385964914,43.4484649122807,14.87954652810581,1778,3,26.480263157894733,7.233790684929998,42.5701575163,17.790570175438603,4.526091586794462,,3648,573261.1224064725,403225.5830453634,Ocean,Shore Region,136,24.82004418325397,0.3851713724226339,2,4,47.24042753,0.7045
27.187708750835004,14.02805611222445,3.359173126614987,1651,2,20.04008016032064,7.137305205479999,42.58245620919997,8.750835003340015,2.755905511811024,,1497,591623.0408371591,404368.1201303639,Ocean,Shore Region,137,23.92817664478847,0.3886436620841291,1,1,45.4664003,0.0276
19.966180511519763,29.353906855492145,5.8735028038844055,1420,3,20.87789755513281,8.920123277421247,44.29512516629174,11.190023250898337,4.041543787665085,144.0,70965,354778.6670934937,391373.0199723207,Camden,Delaware River Region,138,25.3147031372846,0.4354835047942395,3,4,47.15456215,0.4385158077925733
10.58091286307054,36.54910096818811,13.766937669376691,1152,3,19.08713692946058,7.003775068489998,42.77634771239998,15.905947441217153,4.180945853324195,,2892,610372.1801691025,405396.009806864,Ocean,Shore Region,139,19.748123123122998,0.312111445099644,0,3,46.24664548,0.7380999999999999
19.11804248453885,35.869857488572194,6.382145653876273,1064,4,21.430492067760152,9.223583835619998,44.46491503269997,19.225598279107288,4.653515427415275,11.0,3719,338032.599813428,407729.9700339474,Camden,Delaware River Region,140,25.846963629676548,0.4429398521145378,4,3,46.04793898,0.6197
9.576768195454177,94.23123699359476,32.273227552049896,922,4,20.065673900705384,9.389726663013583,44.40048742212441,25.04797167644118,12.878254750175932,91.0,74002,320635.12003160984,401431.896672111,Camden,Delaware River Region,141,26.030121041670007,0.5174521294552651,4,4,48.81988328,0.9433234331504552
16.280442012659584,28.044201265958588,6.377849210987726,1203,4,26.708507670850768,9.029006950221568,44.501886476281946,11.152236884454451,5.14031675465407,30.0,18642,353528.5921707306,407144.1450901143,Burlington,Delaware River Region,142,26.00028384563576,0.4424402030576487,3,4,47.19393473,0.4625175088509821
22.081387591727815,40.82721814543029,8.63849765258216,1134,2,25.61707805203469,8.05264438356,43.8583921569,1.33422281521014,6.486486486486487,1.0,1499,440206.4538651108,414638.1948985718,Burlington,Delaware River Region,143,21.825754338492896,0.4912523007367449,2,1,46.35905966,0.6883999999999998
48.53828306264501,5.7540603248259865,3.4957627118644066,1192,2,13.921113689095128,7.03787271804705,42.59148107098209,4.361948955916475,3.492433061699651,,2155,612576.0768620155,414541.0297385715,Ocean,Shore Region,144,22.24581368269622,0.308782378031391,0,3,46.46404174,0.2421636604067966
33.56312783139649,10.114240693322827,6.017228274638966,1223,0,24.276147331101043,8.021735293333363,43.80298394039912,12.054362812684658,4.848355403673644,8.0,10154,430817.94258833566,396672.11993840337,Burlington,Delaware River Region,145,20.23972230231885,0.3743370822357295,2,1,45.40644074,0.2763225231435885
40.03108932201364,14.08824584479254,11.121753011173997,1418,1,18.92861413368409,7.2087812303721135,42.64352097552007,8.308023436565833,5.259164137286948,100.0,41815,590501.3825127124,379179.0300886966,Ocean,Shore Region,146,22.12067198555623,0.3828833294648479,2,1,45.84077404,0.4462459765120133
15.93361674296926,35.68508829300196,6.896147992038403,1314,1,24.942773054283844,8.369133440557945,44.22706440399837,9.197187704381946,6.0006000600060005,19.0,12232,408891.493906032,410341.285021279,Burlington,Delaware River Region,147,20.99520931262944,0.3985101923395593,4,1,45.42111606,0.4863433780248526
13.536174985978688,66.98541783510936,16.866756848156914,1043,3,22.826696578799776,9.265422400571524,44.48797421307351,19.464385866517105,7.813165743502344,16.0,35660,338222.974278273,411118.8549884446,Camden,Delaware River Region,148,26.683085455120448,0.4495425603426914,4,4,47.80314373,0.669303440830061
18.98502495840266,14.625623960066555,5.374855824682815,1083,1,21.630615640599,8.536093972600002,44.39937124179999,7.121464226289518,4.536489151873767,1.0,6010,397339.7546566804,414683.6400176548,Burlington,Delaware River Region,149,22.85280209891204,0.4067818337610838,2,2,45.76976995,0.2594
18.799188836849986,29.41190671623775,3.9389792035250526,1617,2,22.16213606296171,8.704698327656482,44.43790698086029,6.899715127227083,4.131434830230011,42.0,41422,380762.8866827062,410506.80732803047,Burlington,Delaware River Region,150,25.41932041006316,0.4105713643631327,2,3,47.39635152,0.2103954951475062
14.78891383562148,43.32511318046303,10.090287277701778,1239,1,24.35496337737863,7.783098856544909,43.52036857659477,13.228311678751524,8.678611422172452,24.0,27169,466110.94134042447,408584.4681609087,Burlington,Delaware River Region,151,20.955506069617176,0.4476758665892596,2,0,45.32126628,0.6496062166439682
12.056885914461988,45.25776429990589,9.045008655510674,1206,3,25.66140332531632,8.400271971454236,44.27415921629451,18.582034926278368,10.36456125476897,1.0,9563,411230.1592258045,423628.8053621948,Burlington,Delaware River Region,152,23.741068299372166,0.3903713249088485,3,2,46.07811808,0.5341378437728745
16.030123722431416,18.939801457283973,2.9741128563118093,1280,2,19.409262066604725,8.892311574656174,44.590913452462814,10.284121472932668,2.6052852740685406,63.0,20449,364662.9609178647,415998.2927361168,Burlington,Delaware River Region,153,26.004527268470973,0.4249525567368395,2,1,45.58224047,0.1908640471416696
13.771039087494785,31.367366810404786,4.562220927975151,1356,3,27.36124634858812,9.187049598530692,44.695572291924535,11.378494922798724,8.54186717998075,3.0,7189,342879.1398959401,426659.85015311465,Burlington,Delaware River Region,154,27.882417877765807,0.4437827266052159,4,3,46.83870512,0.4059578940047293
8.830104321907601,26.37853949329359,13.716814159292037,1689,3,24.55290611028316,7.443702739730001,42.70667516340001,12.704918032786878,6.1354019746121295,,2684,543125.2953861195,429633.4421389885,Ocean,Shore Region,155,24.60539627265774,0.383001225261816,3,3,46.7965396,0.6608000000000002
20.073937153419596,9.722735674676525,3.585657370517928,1379,3,22.2181146025878,9.144192602740002,44.765325490200006,11.42329020332717,4.333107650643195,9.0,2705,347697.05241404974,429476.2449468225,Burlington,Delaware River Region,156,27.522078432282623,0.430503675548099,4,1,46.36512157,0.2739999999999999
8.866254800467523,41.64301218901319,5.537459283387622,1228,1,26.13124060778093,8.311454246579999,44.168505882400005,5.042578059776261,1.5486725663716814,3.0,5989,421113.138929892,426243.8498368226,Burlington,Delaware River Region,157,21.189829618077734,0.3807966704215759,3,0,45.30304382,0.4796999999999998
18.153021442495128,13.066520467836256,3.052450558899398,1704,2,22.082115009746587,9.065469048221674,44.70131610640063,8.723196881091624,3.9448156930372926,27.0,16416,355276.9922651785,425998.6360884048,Burlington,Delaware River Region,158,26.58032679481041,0.4249593594436914,4,2,46.24623002,0.1731823099415203
12.838801711840228,58.77318116975749,12.266112266112266,946,1,19.828815977175463,7.973624286280541,43.55507994063204,3.138373751783164,2.6954177897574123,1.0,701,453645.5661807958,434259.3247835301,Burlington,Delaware River Region,159,21.28697941175656,0.4311164565113712,3,1,45.29236581,0.593557553900939
14.678510998307951,18.624607203287407,6.878769338344551,1223,2,24.36548223350254,8.951041659862614,44.78085241927899,12.388204012569489,5.2722558340535866,3.0,16548,368132.2618529984,431421.9400383644,Burlington,Delaware River Region,160,26.51371621854204,0.4221200073562959,3,1,45.88992163,0.3973341068407054
